LAMMPS data file via write_data, version 19 Nov 2024, timestep = 30000, units = metal

250 atoms
1 atom types

-0.6777584916111401 16.537873491593707 xlo xhi
-0.5869561783309551 14.32222117833088 ylo yhi
-1.0985088525106708 26.80453385251061 zlo zhi
-8.60781870527948 0 0 xy xz yz

Masses

1 24.305

Atoms # atomic

1 1 -2.3568654296612768 3.3428088865741796 0.7892837294689841 0 0 0
2 1 2.3540728687682524 3.3721163801854295 4.40131537999086 0 0 0
3 1 -0.03587602373356025 1.4467080058569932 2.0127299691266924 0 0 0
4 1 5.598741780193254 0.7471231422476472 1.549134619327475 0 0 0
14 1 5.408409156326793 2.64898553235972 3.817936396831853 0 0 0
5 1 3.212026246353008 2.2329796407376397 -0.5918688669141273 0 0 0
16 1 5.953084732011495 6.2197166326915685 4.080205658485536 0 0 0
7 1 8.631589624636812 1.5931843338087446 1.0325539342208092 0 0 0
18 1 8.645607070018835 3.5189922967981344 4.015986867711759 0 0 0
8 1 10.851595887642466 1.5096142510634727 3.8955281809791638 0 0 0
9 1 12.31182469458826 1.811076954464336 0.7549561415212294 0 0 0
10 1 14.075572834082795 1.4574746145805868 3.2065905956029574 0 0 0
20 1 13.445781020752479 4.563189099555168 3.0956017223477126 0 0 0
32 1 -4.206399287310108 8.975992660471665 1.4154027443839805 0 0 0
11 1 -3.961839876204789 6.700205832647986 -0.2577924718692589 0 0 0
22 1 -1.95841039214084 7.169147612650909 2.5723301374586356 0 0 0
23 1 -0.6898853601200816 8.104787245098752 26.689922467470275 0 0 -1
34 1 -0.9269543213856242 11.750149937173578 1.7440037350085515 0 0 0
13 1 -0.10482457619123409 5.525826279210553 0.2895864514326665 0 0 0
15 1 2.7450057558468566 4.1639721734930415 1.8879740878247904 0 0 0
24 1 1.0526266122090586 8.371479303861324 1.4465535334296704 0 0 0
25 1 4.65877508299088 6.4676664523925504 1.0922673583351235 0 0 0
26 1 5.54507443141449 8.973779786310498 3.2511635681973665 0 0 0
19 1 10.444583189653265 4.411705320233167 0.508923911797478 0 0 0
27 1 7.489980742439137 8.401372199652293 1.0542927016890618 0 0 0
17 1 7.140486930001159 4.09213636392857 1.4787963317510413 0 0 0
28 1 8.582897578060638 6.357904458205907 3.0154969067828237 0 0 0
29 1 10.615101400736222 7.568719282789018 -1.0043493319405015 0 0 0
21 1 -3.8303518913939327 9.594107707633757 26.220017397084547 0 0 -1
31 1 -6.122698858762531 10.740001179802022 -0.5301841828940246 0 0 0
41 1 -7.831759033892091 13.133905211106605 1.0721667812589528 0 0 0
42 1 -4.959705448315567 12.532335868910561 2.4781162952491282 0 0 0
40 1 9.956755876155487 9.97918918035732 2.4198278320657147 0 0 0
43 1 -5.04685858424379 14.202359581742478 -0.351932560136332 0 0 0
33 1 -0.831286535836484 11.076073302261836 26.151487564113488 0 0 -1
44 1 -2.000623826552866 12.920406763767318 4.522850886767216 0 0 0
45 1 -3.0448021164219226 11.761789699092514 0.17021807396900424 0 0 0
46 1 1.5515863601219664 13.948564837004689 3.031484818816117 0 0 0
35 1 1.9771261048569508 11.420897777980564 0.43237773172556815 0 0 0
36 1 2.614975841490896 10.568254264933085 3.245458886449983 0 0 0
37 1 4.552563716129254 9.754015005176093 0.4271661812466776 0 0 0
47 1 10.254122194326355 -0.4929569409487706 0.02974183802703312 0 1 0
48 1 4.408722987966407 12.646826389228785 2.4276857381080585 0 0 0
49 1 15.183582768128941 -0.40822412836397337 0.6281885352002927 0 1 0
38 1 7.215421121237866 11.437375612474032 2.6426457931759293 0 0 0
39 1 7.154032095843995 11.69011601692445 -0.31693240867102446 0 0 0
50 1 -7.768969359281285 13.440373062242212 4.068246509415328 1 0 0
51 1 -0.6526762362852705 1.3813129400968225 5.884922920776496 0 0 0
63 1 1.0209290528889836 4.746724149296186 6.529959508790582 0 0 0
53 1 3.160082924538551 1.852878698667944 7.177332017220817 0 0 0
55 1 5.904543817260479 2.716968411741583 6.970270594131476 0 0 0
6 1 7.705486910838873 0.7405824558013285 3.793497994312653 0 0 0
56 1 7.046910125616577 0.5300660198678913 8.184434519713928 0 0 0
57 1 9.352259242189438 0.9874153794796183 6.576775593469953 0 0 0
67 1 8.525800235624907 5.3071038431061925 7.020506224181636 0 0 0
59 1 12.52424807472643 -0.33122493128482733 5.454162206809645 0 0 0
12 1 -0.5145953755079922 4.285093888802769 3.6373415566914042 0 0 0
61 1 -2.295701078141033 3.8919925902327765 6.211973848382019 0 0 0
71 1 -3.323304359768721 7.164335550119218 5.744673397556462 0 0 0
73 1 -0.35186933371065976 7.018402709905149 4.999226898284343 0 0 0
84 1 -1.6936966707221597 9.228438382476352 7.55507549802398 0 0 0
65 1 4.510890642602348 5.209680753549739 6.127320771571327 0 0 0
75 1 2.3014444296304264 6.207339602448509 3.8197169351825018 0 0 0
77 1 6.173888787611343 8.019766489865741 7.264317037861501 0 0 0
30 1 11.371784714484 6.658291266923634 2.905848386031602 0 0 0
79 1 -4.804581107688846 9.20657421672394 4.077791724990363 1 0 0
69 1 12.129747035479092 3.3854767072627543 5.792716388286953 0 0 0
81 1 -4.432376587197075 11.245577629383046 6.868714632715157 0 0 0
91 1 -6.495942008240463 13.562906969173476 6.480714581924682 0 0 0
93 1 4.373451189649644 -0.0357055431007397 4.889496189877868 0 1 0
83 1 -1.8113559149524594 9.53725018525287 4.550534401592162 0 0 0
95 1 -1.2444683277984145 12.46281305162185 7.414008709043461 0 0 0
85 1 1.903547105128859 9.010138198857359 5.813486836620535 0 0 0
96 1 0.03905064172682682 10.766059157871332 9.29558899259786 0 0 0
87 1 4.534662974490667 10.303806044244656 6.080637228006769 0 0 0
97 1 0.6420419000554984 11.793120758185431 4.969834909354426 0 0 0
99 1 6.599171563265186 13.188753331540372 4.708692159395431 0 0 0
89 1 8.363715038962265 10.113709989875833 5.127316345293718 0 0 0
62 1 -0.8513544265329065 3.132934267879987 8.52511882157749 0 0 0
52 1 -0.6258317135839784 0.10548431001509095 9.894327684636735 0 0 0
101 1 1.8173775616077217 2.3956679530943013 10.181100295554195 0 0 0
111 1 14.532646618136214 2.0576810183701117 11.224519215685035 -1 0 0
54 1 -6.646745259144513 13.566229317355695 9.725212699672893 0 -1 0
64 1 4.954648589773191 2.2898690311909897 9.840249703329924 0 0 0
103 1 2.773526241966113 -0.2947865377749327 12.775531161451203 0 0 0
115 1 5.890129429816859 4.2155670865529515 12.42757556222088 0 0 0
66 1 7.4039675822328554 4.029942481952143 9.617706875451976 0 0 0
68 1 9.65227782763756 2.387288329598652 9.59163826396386 0 0 0
105 1 7.193710183862232 1.2200988415620155 11.509119252941664 0 0 0
107 1 0.7532426671883616 13.631534935476346 12.81416614699308 0 -1 0
117 1 9.514342939442049 4.96160706931879 12.325600869288332 0 0 0
119 1 12.091416454300422 3.224914336559256 11.67478741203974 0 0 0
58 1 1.8429905354779024 13.848044229778473 8.061580479517234 0 -1 0
60 1 14.069282006407327 0.16921583315580768 8.17303955460087 0 0 0
70 1 12.777574976866426 2.5632066277357164 8.864447513397755 0 0 0
109 1 12.408844386351838 0.23621280975202474 12.447231995727098 0 0 0
82 1 -4.94819659545662 8.938333464118806 8.317753674107209 0 0 0
72 1 -1.6938760678934068 6.024753598148214 8.452566473182639 0 0 0
74 1 1.0910406335527032 7.601103412365 8.04473810189499 0 0 0
121 1 11.095713923610095 7.587655290395069 11.099230211349184 -1 0 0
123 1 0.43787333976301523 4.891397791605854 10.637277828755801 0 0 0
76 1 6.061679059035886 7.0719168433670685 10.083288599887444 0 0 0
113 1 3.4059831211360034 4.938515275310777 8.808508074346426 0 0 0
125 1 3.13055851018538 6.545661219310584 11.492773964514807 0 0 0
78 1 9.231748411434 7.500901994716034 8.714537179013929 0 0 0
90 1 10.893673721563284 6.627869488075092 5.644219215599406 0 0 0
127 1 6.719856309585562 6.92686672247041 13.421411624525414 0 0 0
129 1 9.799606813264411 8.048697060857002 13.74995807805927 0 0 0
80 1 11.423636331915667 5.422887967272333 8.537188110016181 0 0 0
92 1 9.865502201447564 10.571724509048895 7.498422105762794 -1 0 0
131 1 9.328259904501998 10.232054373065889 10.450444767802603 -1 0 0
141 1 -8.271219741554681 12.966582044688533 12.445227227458023 0 0 0
143 1 -2.84157863819859 12.492106173719751 13.083208750072785 0 0 0
94 1 -4.882543225304177 11.280303472331475 10.22929217725733 0 0 0
133 1 -3.0956192686985324 8.390941346777208 10.57631139287495 0 0 0
145 1 -1.2383380966676336 12.97114292209507 10.301966118942858 0 0 0
86 1 3.7782915034417295 8.61865765597824 8.389031659821818 0 0 0
88 1 7.067666926294166 10.01721112517248 8.780975624939602 0 0 0
98 1 3.905508332844791 11.52414461281968 8.58767602466125 0 0 0
135 1 0.15047460181386452 7.833867053818111 10.77094821986027 0 0 0
