LAMMPS data file via write_data, version 19 Nov 2024, timestep = 20000, units = metal

500 atoms
1 atom types

-0.05729917039561627 20.25194917039542 xlo xhi
-0.05729917039561627 20.25194917039542 ylo yhi
-0.05729917039561627 20.25194917039542 zlo zhi

Masses

1 26.982

Atoms # atomic

104 1 2.0017668245128504 1.778964037475541 3.9453630855709063 0 0 0
23 1 1.9636842212816101 4.162968373697314 1.9576732574199993 0 0 0
6 1 4.0199962269331015 1.9410661382916585 1.8323583467579974 0 0 0
125 1 4.08429541917048 3.949076594163831 3.7556204794018586 0 0 0
2 1 0.02336996363265298 2.094477897450871 1.9216485872846856 0 0 0
21 1 20.114629232946893 4.100060846402372 -0.013670155147178745 -1 0 0
108 1 5.947630437389339 1.7377812524898815 3.8740352160331253 0 0 0
27 1 6.087434065100962 3.868655086158463 1.6859502097522383 0 0 0
10 1 8.014889519396768 2.0282863114149454 2.059520109126295 0 0 0
129 1 7.86391038905168 4.001135038557486 3.9548461143005404 0 0 0
31 1 9.996141084943059 3.912601220182637 1.8798633802534996 0 0 0
7 1 6.117274825434789 20.16947927957186 2.0066778003235797 0 -1 0
109 1 8.111482888952741 20.18124392740267 4.046778532245672 0 -1 0
12 1 10.132517863684363 1.914882821081532 20.19696248082695 0 0 -1
112 1 10.052870669402042 2.151114415947135 4.061616186914493 0 0 0
14 1 12.113401434898181 2.044715902960945 1.9053596270875097 0 0 0
116 1 14.192634734691543 1.9934524466591172 4.037599896656833 0 0 0
35 1 14.163846444072275 4.026180127448287 2.0114669226675654 0 0 0
133 1 12.099771286466359 3.9731823924537917 3.952345236399702 0 0 0
121 1 0.10145186022967678 3.832135994737364 4.037532227644773 0 0 0
18 1 16.045755741644346 1.8758045515764457 1.9468835751707334 0 0 0
120 1 18.243056379061123 2.029126378552524 4.152120507597719 0 0 0
39 1 18.114704145659196 3.796079972183153 2.0715584085390106 0 0 0
137 1 16.22048804782758 4.0841213319204135 3.956344517321563 0 0 0
20 1 18.112333382742683 2.0259816884003636 0.019398098893138968 0 0 0
117 1 16.108358721766542 20.013502381593835 4.0003772532155875 0 -1 0
17 1 16.159779034181636 20.195435320310356 20.167496245512442 0 -1 -1
1 1 20.224337836662365 20.130151373936183 20.183557923861997 -1 -1 -1
124 1 2.008128717253517 6.065542158469772 3.9109257445205183 0 0 0
43 1 1.9417777887728278 8.072435967643122 1.9239201109527215 0 0 0
