LAMMPS data file via write_data, version 19 Nov 2024, timestep = 30000, units = metal

500 atoms
1 atom types

-0.17835185325695413 20.373001853256948 xlo xhi
-0.17835185325695413 20.373001853256948 ylo yhi
-0.17835185325695413 20.373001853256948 zlo zhi

Masses

1 26.982

Atoms # atomic

104 1 1.9325121648214174 1.989663009676324 4.201647181942492 0 0 0
23 1 2.104504846408277 4.0588019724984505 2.004125415336556 0 0 0
6 1 3.975847186222679 1.926946209584616 2.0394731978187832 0 0 0
125 1 4.095096010975593 3.964173222370312 3.9550604212564107 0 0 0
105 1 4.006761041684121 0.03217529064793814 4.071772678713768 0 0 0
2 1 0.02580277566035305 1.8560019889975963 1.938319876023208 0 0 0
121 1 -0.15317306508297435 3.9029690127835694 4.067494599672004 0 0 0
3 1 2.0467419022383426 0.03231461284683046 2.1046819404491224 0 0 0
25 1 4.029521763681778 3.9261430308134164 19.966043465738935 0 0 -1
5 1 3.936830343010107 20.267096184293095 -0.018911154876789155 0 -1 0
108 1 6.208432169753968 1.5695992171015798 3.9774857001935437 0 0 0
27 1 5.894382543492723 4.025580314977197 1.8579220934280851 0 0 0
10 1 8.237305933901963 2.228560779229999 1.9915030010191295 0 0 0
129 1 8.103047728509946 4.418722694726372 3.840027974396489 0 0 0
31 1 10.305108608650965 4.1206907267133115 2.0590271636657045 0 0 0
8 1 5.7257698393259595 1.7280808139747825 20.289621057295022 0 0 -1
112 1 10.032936349522688 1.9558412120157178 4.096183375963127 0 0 0
9 1 8.070629323525534 0.10505673678302518 -0.042673792249864534 0 0 0
7 1 5.862172903820095 20.36904624862641 1.8397406344813017 0 -1 0
29 1 7.902985775608192 3.6921638006011683 20.256034640591764 0 0 -1
14 1 11.95767932582786 1.82255732420341 2.07063367548514 0 0 0
116 1 14.322395909899086 1.8691508875617662 3.9491191440069633 0 0 0
35 1 14.153794403538463 3.875025869402661 2.018136009908476 0 0 0
133 1 11.788485322608086 3.8080735710754747 4.312018125684448 0 0 0
15 1 14.391710783416746 20.140817889401475 2.046298999888063 0 -1 0
12 1 10.29646903273538 2.0495678753107383 -0.0036116622121962483 0 0 0
18 1 16.200464992396206 1.7811555358376172 2.0179230083405577 0 0 0
120 1 18.371612547731537 2.1806762668700674 3.7547481180197515 0 0 0
39 1 18.233538963340493 4.152831755901902 1.5689100594571135 0 0 0
137 1 16.41060370867566 4.3788467796603925 3.4938369822110538 0 0 0
19 1 18.31952149916264 -0.14657658552854969 1.7991163578640075 0 0 0
117 1 16.49474165078196 -0.1611491668135443 3.944880584349467 0 0 0
37 1 16.110574462422818 3.4415027194605496 -0.028520586284371763 0 0 0
17 1 16.14335369275304 -0.10167417541452695 20.265701169695625 0 0 -1
20 1 18.517692432064614 1.9239200849246094 20.317844620680333 0 0 -1
124 1 2.0309938246648076 5.8878816339953435 4.266990849036972 0 0 0
43 1 1.597784339890366 8.401013783492026 1.7584319792380583 0 0 0
26 1 3.5728367358105637 6.138651882680856 1.6357095474920815 0 0 0
145 1 4.074051440284806 8.11797566001645 3.8935942423409218 0 0 0
22 1 0.017636175121520686 5.959607450573525 2.1379861170896244 0 0 0
144 1 2.071081367305181 10.3191261155024 3.733648423678006 0 0 0
41 1 0.26168929480867137 7.7933770600421335 20.092079773293953 0 0 -1
128 1 5.912330520960473 5.892018861701332 3.995525428120218 0 0 0
47 1 5.928576293186021 7.897452726057219 1.9014968783647603 0 0 0
30 1 7.934673325879736 5.962723017472467 1.8434831126168572 0 0 0
149 1 8.286261044225565 8.166516024414603 3.808004009330673 0 0 0
51 1 9.991380553816207 7.657570476576857 1.7574624334848599 0 0 0
32 1 9.634607087568382 6.010442389118552 20.065501164123106 0 0 -1
