LAMMPS data file via write_data, version 19 Nov 2024, timestep = 10000, units = metal

500 atoms
1 atom types

0 20.19465 xlo xhi
0 20.19465 ylo yhi
0 20.19465 zlo zhi

Masses

1 26.982

Atoms # atomic

1 1 20.179405099632156 0.06778673121986821 20.119830832496145 -1 0 -1
2 1 0.057126728296469635 2.144044226111037 2.153700983159601 0 0 0
3 1 2.0432727649773215 20.155172080421003 1.9750101509158668 0 -1 0
4 1 1.98379017586016 1.9094991381963387 20.166017074082706 0 0 -1
101 1 20.16501150876037 0.02019845047290093 4.071524566516394 -1 0 0
104 1 2.0502941595574384 2.1030178949029 4.163754135947845 0 0 0
21 1 20.057398706876914 4.086360997575124 0.08648681894461681 -1 0 0
23 1 2.0149481203371096 4.085447074411595 1.9804779008035922 0 0 0
121 1 0.08977406628755577 4.105758310108235 3.9901140560292396 0 0 0
5 1 4.181738790694608 0.0700911663219351 0.19684616811932615 0 0 0
6 1 3.8408279865272976 2.200081574753188 1.988839636145886 0 0 0
105 1 4.038836180975251 0.12932479783448594 4.065696527221317 0 0 0
25 1 4.017087073930209 3.951749967346083 20.127533516093024 0 0 -1
125 1 4.105958232360225 3.985321675229006 4.094082561161479 0 0 0
7 1 6.044044253192639 0.04385931902676503 2.0247907500702733 0 0 0
8 1 6.128143551580997 2.0466750721141733 0.10424605405370511 0 0 0
108 1 6.0196694457472235 1.930618007965346 4.15613072902731 0 0 0
27 1 6.05209080746096 3.882870005408237 2.1174425547719458 0 0 0
9 1 8.128189715893063 0.0579482589082357 20.170580939824692 0 0 -1
10 1 8.129320525591611 1.8612226875528495 2.150835405449965 0 0 0
109 1 8.250455883160848 20.116159881118932 4.127123243857562 0 -1 0
29 1 8.09979537823989 4.056297426503876 0.07175320752682175 0 0 0
129 1 8.09196198943989 4.091221255015142 4.106898361929071 0 0 0
11 1 10.09407489566038 0.018338378596470598 2.0325164161498166 0 0 0
12 1 10.095423566140525 2.259397208908295 0.07367727480289464 0 0 0
112 1 10.065530675543814 2.045251042556977 4.1094603907209315 0 0 0
31 1 10.101039100799412 4.078577490159338 2.023519179906349 0 0 0
13 1 12.116717941362793 0.1560785876219164 0.013190610076578143 0 0 0
14 1 12.158317958824457 2.0533161819315264 2.0520785697964286 0 0 0
15 1 14.185126379297127 0.011157693221973464 1.9510363015790608 0 0 0
16 1 14.132060938068673 2.093909735194116 0.059767760396334545 0 0 0
113 1 12.132536623093973 0.064614806618382 4.0246591584993725 0 0 0
116 1 14.207897360101605 1.9313010896176956 3.9926670754877667 0 0 0
33 1 12.152743137654502 4.144698584875476 20.165640850672844 0 0 -1
35 1 14.120334814492113 4.170712767114116 2.0521739853723253 0 0 0
133 1 12.154840665774524 3.983733426956283 3.9451453016204803 0 0 0
17 1 16.2582956391533 0.009903950704958062 0.07702911763658155 0 0 0
18 1 16.176763730422813 2.1716860196736603 2.0185872213953373 0 0 0
19 1 18.338415181428992 0.05571858088439911 1.9798475201103929 0 0 0
20 1 18.2028095960574 2.164336852696374 20.083185309387833 0 0 -1
