LAMMPS data file via write_data, version 19 Nov 2024, timestep = 20000, units = metal

500 atoms
1 atom types

-0.07125782959484006 20.265907829594795 xlo xhi
-0.07125782959484006 20.265907829594795 ylo yhi
-0.07125782959484006 20.265907829594795 zlo zhi

Masses

1 26.982

Atoms # atomic

2 1 0.050239637270237406 2.0317044272149447 2.0193937447862376 0 0 0
104 1 1.8960651058667597 1.8734182886909194 4.027531714096445 0 0 0
23 1 1.9586622750631322 4.052824910749784 2.005337015687543 0 0 0
121 1 20.094078640049048 3.9974637440458043 3.9987949572546153 -1 0 0
5 1 4.09869346700668 -0.03343266405209988 0.010782156555443123 0 0 0
6 1 3.86227988601593 1.851744712513358 2.005093240630631 0 0 0
105 1 3.8481484581726266 20.188636126434158 3.883723855951012 0 -1 0
125 1 3.940239359235611 4.014448566138399 3.8008323005384903 0 0 0
7 1 6.05339652407084 20.183229470798274 1.9796040557084673 0 -1 0
8 1 5.967365073411391 2.007758041277806 -0.03630129725591047 0 0 0
108 1 5.982769632105232 1.9966746996652986 3.8591561328482653 0 0 0
27 1 5.918989276650524 4.094288143231166 1.8839415520999077 0 0 0
10 1 7.965993818804167 2.058851724114706 1.8417225647508249 0 0 0
29 1 8.292054802458722 4.133839991533522 20.2071665280511 0 0 -1
129 1 8.023746571865113 3.9165539137528764 4.115739218882368 0 0 0
11 1 9.955851542177603 20.206914188598883 1.9500189196739606 0 -1 0
12 1 10.021221524791116 2.0365294146662074 -0.06717372172611391 0 0 0
112 1 10.168473170481425 1.9994763818940626 4.009954503404725 0 0 0
31 1 10.205104745741943 3.973952593344346 1.8936802701464208 0 0 0
13 1 12.167270653383317 -0.03244937266433823 0.024136711903790534 0 0 0
14 1 12.151458260759352 1.9785523195886592 2.0003123367774895 0 0 0
15 1 14.245774787912122 -0.009925160477367807 2.1051110109612527 0 0 0
16 1 14.226610638062926 1.9779861066875464 20.24345045533759 0 0 -1
113 1 12.098633690720126 20.145140400025383 4.011639233254765 0 -1 0
116 1 14.293571532504545 1.9845360944152959 4.021216043773317 0 0 0
35 1 14.21454491377028 4.121451262454954 1.8296034728215835 0 0 0
133 1 12.044504484079246 4.10440146027219 3.9598399949151215 0 0 0
101 1 20.26439438875561 20.126270512837838 3.9476325363973297 -1 -1 0
21 1 -0.03809020269042704 4.123124216104229 -0.008874704898119035 0 0 0
17 1 16.32309398136794 0.08313547596697493 0.23312285427512336 0 0 0
18 1 16.423508976987044 2.0027219939432412 2.005570280652854 0 0 0
19 1 18.20868563070883 20.263704442883025 1.9530813519960493 0 -1 0
117 1 16.298221514579055 20.21748490178347 3.963160080525136 0 -1 0
