LAMMPS data file via write_data, version 19 Nov 2024, timestep = 30000, units = metal

4000 atoms
1 atom types

-0.08881634709385722 40.58881634709357 xlo xhi
-0.08881634709385722 40.58881634709357 ylo yhi
-0.08881634709385722 40.58881634709357 zlo zhi

Masses

1 26.982

Atoms # atomic

8 1 3.9126678760642775 1.791694960244476 2.011940635378458 0 0 0
43 1 1.9038672248377981 3.9207206794719247 1.9154580871994487 0 0 0
202 1 1.814576138065141 1.8095592228223711 3.9182257649259253 0 0 0
245 1 4.098526987668499 3.907210182304777 4.018068288390822 0 0 0
241 1 -0.021410907654617145 3.8933310745319942 3.9212428837644544 0 0 0
964 1 40.57908713141536 18.23091976314054 18.07732720331815 -1 0 0
2801 1 40.58722612060592 20.245348648827857 16.091709147597708 -1 0 0
4 1 -0.08625279593748855 1.9347445899825557 1.8928323447485604 0 0 0
807 1 5.886945892886821 -0.06859625223190591 18.235488958043085 0 0 0
12 1 7.9962375886510095 1.8347658382315586 2.0892754392964568 0 0 0
47 1 6.065219823126165 3.997841311992537 1.9087551895890802 0 0 0
206 1 5.898862670462154 1.8545368239093116 4.035215008493004 0 0 0
249 1 8.10472188652167 3.9586480073564605 3.881047635344448 0 0 0
9 1 7.9446306308047525 0.01681396191789213 -0.043054987444349435 0 0 0
803 1 2.0578059999985077 -0.04021649440844044 18.2685980897312 0 0 0
209 1 8.226280193321976 -0.04325011105278876 4.105760817169598 0 0 0
805 1 4.080502318284212 0.02252330450748019 16.197923832664127 0 0 0
16 1 12.120216892870621 1.8759279315125348 2.1631854439188247 0 0 0
51 1 10.164867321514643 3.7393465114613997 1.9485515714056294 0 0 0
210 1 10.240587121383017 2.017562235311399 4.187109015059511 0 0 0
253 1 12.301961632419847 4.002275918063986 3.9895945873639143 0 0 0
1000 1 36.54380417941298 18.228937184681072 18.141740118598186 0 0 0
53 1 12.134235881526408 3.6801402819237454 -0.037233904874892844 0 0 0
2813 1 12.08693499910773 20.09481522505869 16.31627596126271 0 0 0
20 1 16.30676718784886 1.8882873853054438 1.9449975305194642 0 0 0
55 1 14.12148288841468 3.8117334312125166 1.9629376182291716 0 0 0
214 1 14.237692259717265 1.8591912986403178 4.080042108766777 0 0 0
257 1 16.14054676733542 4.013912688137311 3.872239456939646 0 0 0
14 1 14.26620797937483 2.0016180430578685 -0.010152185038391034 0 0 0
15 1 14.102645349208219 0.011119544874371449 2.034155663522266 0 0 0
999 1 38.59129093462641 16.298460004287712 18.276136513082346 0 0 0
57 1 16.2164966487057 3.9158243490750455 -0.01965179956457223 0 0 0
59 1 18.18218144509604 3.9161012163999853 1.89933319372198 0 0 0
218 1 18.25498046501293 1.8006171285354058 3.7772955372442754 0 0 0
24 1 20.295911284927996 1.888249108020066 1.796264934231428 0 0 0
63 1 22.391834540368148 3.9441295168364934 1.961191450657695 0 0 0
222 1 22.157053284199698 2.162120112601996 3.9066261152854733 0 0 0
261 1 20.1073682164224 3.9507320562249313 3.918064656002513 0 0 0
821 1 20.23734909085286 0.025993210823429536 16.133251186448955 0 0 0
998 1 38.60607862230229 18.255117370723266 16.10537417548069 0 0 0
997 1 36.45961977525807 16.08605241577062 15.998916317828396 0 0 0
28 1 24.317713931365372 1.8733819613981384 1.8860033084950345 0 0 0
67 1 26.345288470049592 4.099057846326568 1.9706073755982068 0 0 0
226 1 26.106658090176474 1.8657467427796355 4.018021518047421 0 0 0
265 1 24.316858492409732 4.141513459874728 3.943828212551017 0 0 0
26 1 26.27242834321651 1.990452372688348 -0.06542617126875983 0 0 0
1193 1 32.501284982659826 16.349625081635164 20.21002820826708 0 0 0
996 1 32.487296240052515 18.414508630739643 18.28059896383395 0 0 0
32 1 28.17427523320071 1.8652851565184234 1.964775433117155 0 0 0
71 1 30.341165328827756 3.9124855871353375 1.9292977512387564 0 0 0
230 1 30.221337002255822 1.92510790549943 3.8631176671435576 0 0 0
269 1 28.399376308965874 3.9260244087949103 3.903356186579658 0 0 0
69 1 28.251073796855092 3.969415969533824 -0.07392596056706079 0 0 0
30 1 30.272694992783315 1.9358256476328908 -0.07345105087409304 0 0 0
995 1 34.423282690899825 16.244962067707796 18.240491221733997 0 0 0
36 1 32.32991043603674 2.0245350952533006 2.120873257296751 0 0 0
75 1 34.18678735241119 3.9283049335725955 2.0625422354074576 0 0 0
234 1 34.46388182224717 1.9487091735216278 4.016078489247883 0 0 0
273 1 32.252646354836976 4.0966238508565445 4.105762800575596 0 0 0
994 1 34.63323746881271 18.425193613719994 16.11973279485001 0 0 0
993 1 32.43021898454739 16.354230868306807 16.129915547477463 0 0 0
40 1 36.29777544624436 2.0614427847553674 2.0198681029419543 0 0 0
79 1 38.50940189602947 4.0052420690965365 1.8251900375547032 0 0 0
238 1 38.56356795516396 1.9225000135976624 3.8355923848481868 0 0 0
277 1 36.454629014319266 3.98938388470932 3.8731563230917327 0 0 0
601 1 -0.056046895021630405 -0.0606519658414868 12.25131290391126 0 0 0
635 1 34.41120465745533 -0.05029829875107339 14.163675942224117 0 0 0
83 1 1.9679333011759361 8.088785845580787 2.1181614295398394 0 0 0
242 1 1.9555692779414557 5.802820369495168 3.963253712048336 0 0 0
285 1 3.995555865608894 7.968360518890835 4.002874593474761 0 0 0
48 1 3.949648672794669 5.939066899410053 1.964797999107023 0 0 0
282 1 1.945325089918307 10.121124902881556 4.04877656679301 0 0 0
44 1 40.50752953282612 5.950210853097307 1.8777854748595875 -1 0 0
88 1 4.003540848721161 9.87718778193293 2.04254455213783 0 0 0
82 1 2.006815597519949 9.930607951084276 0.015909419034346894 0 0 0
