LAMMPS data file via write_data, version 19 Nov 2024, timestep = 20000, units = metal

4000 atoms
1 atom types

-0.12362734523922114 32.22362734523824 xlo xhi
-0.21412884315954273 55.81295976612078 ylo yhi
-0.2018826093941648 52.62096310495403 zlo zhi

Masses

1 24.305

Atoms # atomic

8 1 3.0003720758772543 1.4045759985955895 2.82293526196328 0 0 0
202 1 1.6050404208307494 2.5069850450882236 5.269359190581382 0 0 0
3 1 1.4992504142727532 4.445662410516155 2.6392153847734106 0 0 0
12 1 6.353051470917702 1.6568529928099858 2.615758750841776 0 0 0
210 1 8.127365999912781 2.420120705664844 5.084743845715687 0 0 0
11 1 8.075203147279543 4.243200087882058 2.4842887158200373 0 0 0
2809 1 6.028942989096005 27.711553336902654 20.931278507030104 0 0 0
201 1 -0.010235214650837737 -0.11171632161432458 5.231930777074158 0 0 0
16 1 9.667217403995398 1.496875425429911 2.4750309994192476 0 0 0
20 1 13.100122977109187 1.58654470701665 2.605355073970649 0 0 0
214 1 11.320506345034827 2.5353318267444456 4.9473687683453935 0 0 0
417 1 13.032150077853801 -0.19311378346323238 10.351711433818005 0 0 0
15 1 11.228825923172126 4.354627933633254 2.3807575205362137 0 0 0
825 1 19.081104224451227 -0.13206894666100694 21.06138643541475 0 0 0
24 1 16.28476841923886 1.7210322344565 2.478360848486157 0 0 0
222 1 17.78693256143736 2.7112911477677026 5.102932667905922 0 0 0
19 1 14.574924797156095 4.4855959927138995 2.4255871645323963 0 0 0
1000 1 29.139818241997858 24.1283827493108 23.770910516911954 0 0 0
2801 1 32.08634883065613 27.778615244956544 20.78622863731099 -1 0 0
28 1 19.463926186618398 1.521143374371328 2.4519532099909274 0 0 0
32 1 22.924614726670473 1.700888948368367 2.3357222715603143 0 0 0
609 1 6.288488293159329 -0.016781063002886315 15.801673889568121 0 0 0
36 1 25.897732142463205 1.7006948876145864 2.37975148274718 0 0 0
234 1 27.482229038511754 2.5350223931444713 5.294875586825571 0 0 0
999 1 30.482476563533098 26.89102803673207 23.556920005221908 0 0 0
805 1 2.9641766925945774 0.006903444438432549 20.859462922941955 0 0 0
205 1 3.059568456437103 -0.1290937887981869 5.51960496567472 0 0 0
14 1 11.462615912106063 2.294344258811025 -0.01114270287139571 0 0 0
4 1 32.18338103691989 1.5304602445323567 2.6313500656865223 -1 0 0
40 1 29.056375727456917 1.837606963849793 2.6146390069643335 0 0 0
39 1 30.490474583510245 4.685010289250765 2.6536602978066703 0 0 0
238 1 30.749563241391513 2.5859851593924676 5.119360738467227 0 0 0
38 1 30.930587027888503 2.7309038393655594 0.07765126603334016 0 0 0
48 1 3.2212406123642894 7.171594763062729 2.542747697563026 0 0 0
44 1 0.09054982691430039 7.274853214927304 2.4216945704984303 0 0 0
401 1 31.942638128602056 -0.005905230277079565 10.201486052658302 -1 0 0
7 1 4.69210340874325 4.25436498363308 2.5214362230060816 0 0 0
52 1 6.407024257827809 7.328433161435574 2.5448448369674 0 0 0
250 1 7.797109873490853 7.938040162559586 5.398614979000108 0 0 0
6 1 4.933463352155256 2.385099560149164 0.0075314247057029216 0 0 0
249 1 6.540519141988775 5.139328853407696 5.252438746298942 0 0 0
2217 1 12.944667281321056 27.651214692672287 5.331026072008297 0 0 0
56 1 9.580833531510182 7.1850114777509235 2.670700165020915 0 0 0
60 1 12.96782048902206 7.135252403400791 2.4917505497839145 0 0 0
23 1 17.923828667314716 4.451459978139635 2.515563131738221 0 0 0
64 1 16.468391611411796 7.126946457332496 2.4692036161529103 0 0 0
258 1 14.41718196603175 8.231002827085943 4.925114538737648 0 0 0
605 1 3.142075991480457 -0.19001742151187842 15.471228391873113 0 0 0
2837 1 28.937668420141723 27.73889853936276 20.90613001202979 0 0 0
2637 1 29.018011894928883 27.650521466585133 15.828487252504523 0 0 0
27 1 20.996684912223635 4.540569768880925 2.428894960241517 0 0 0
68 1 19.440867705964823 7.311931418656516 2.6703669150442657 0 0 0
72 1 22.65233817507868 7.155539630087654 2.6811142127322563 0 0 0
269 1 22.654375410767408 5.674371415328319 5.218701383240511 0 0 0
114 1 27.478901258438402 13.724643953680792 -0.17028049050488123 0 0 0
35 1 27.397071030197388 4.547881858736604 2.6072204086648654 0 0 0
31 1 24.364460142327573 4.520937085923521 2.619465222144424 0 0 0
76 1 25.588741995287815 7.308627424649144 2.5100842204863163 0 0 0
2813 1 9.649584368991624 27.574445565983154 20.81264512503026 0 0 0
229 1 22.857168258287803 0.11554123456296694 4.953485441578192 0 0 0
80 1 28.761801443065515 7.157518595701116 2.5788179671041194 0 0 0
278 1 30.65034610978751 7.977215910162439 4.807566800471031 0 0 0
58 1 14.721555870233441 8.090192381570946 -0.07903585966482113 0 0 0
2233 1 25.68187549211386 27.621409306685337 5.046992519311963 0 0 0
43 1 1.6326167275200012 10.064427461575294 2.480705349891163 0 0 0
88 1 3.3857420474931255 12.821090877804457 2.6636142253821933 0 0 0
281 1 32.026384074853524 11.089308060074357 4.940387739759066 -1 0 0
282 1 1.6160849746018555 13.811218049850039 5.089590331921672 0 0 0
84 1 -0.08973221590066938 12.909847426205728 2.4662794924235136 0 0 0
629 1 22.50999945288653 -0.19041968665765738 15.794657635048907 0 0 0
47 1 4.8838085319573015 10.036934678420037 2.3980289229216165 0 0 0
51 1 8.214582383512068 10.015304917004709 2.49748763730764 0 0 0
92 1 6.389475482610939 12.824137125119059 2.5105749834500726 0 0 0
2605 1 2.8345624502685194 27.59001012895058 15.638834275178162 0 0 0
55 1 11.278265679352684 10.058097367517535 2.482383882707381 0 0 0
96 1 9.865444249576832 12.69762352953738 2.307063070870453 0 0 0
100 1 13.07037720653071 13.063287447915883 2.251550710803474 0 0 0
2633 1 25.798376881033242 27.729713560264962 15.856214973787925 0 0 0
413 1 9.63790745606228 -0.1658259673613521 10.297503959729852 0 0 0
117 1 28.938283791505572 11.059264371365835 0.1108833725422847 0 0 0
59 1 14.369925655824188 10.185143196035762 2.36462401852071 0 0 0
63 1 17.622395420335245 9.934579101002441 2.4467005802612514 0 0 0
104 1 16.192537194055454 12.923993821286851 2.4600684571155287 0 0 0
301 1 16.13027961913493 11.024963874865383 5.258227320835888 0 0 0
633 1 25.70873551828497 -0.03936974573152696 15.756828568042263 0 0 0
67 1 20.968008632781554 10.055796898534311 2.539173264621614 0 0 0
108 1 19.419364460034366 12.855539799555219 2.495680716629853 0 0 0
112 1 22.63846368570537 12.66412574028717 2.4731839696704783 0 0 0
309 1 22.68712717860163 11.291425882397341 5.22690573446614 0 0 0
71 1 24.08040359914798 10.017167588853107 2.4199873280335433 0 0 0
75 1 27.43706517292883 10.119479912878113 2.63283393104835 0 0 0
116 1 25.881573825940634 12.934307099957163 2.5354188240814306 0 0 0
313 1 25.926777640330364 11.306229428766038 5.221375873280954 0 0 0
314 1 27.386948355898074 14.141919929313735 5.210721973195896 0 0 0
429 1 22.489410267924093 -0.14869622032743723 10.310966137431615 0 0 0
1170 1 8.199381559131412 24.86083150072734 25.86145200916215 0 0 0
79 1 30.796669312241853 9.929790426058812 2.4517257358030444 0 0 0
120 1 29.180403445035257 12.961433409847388 2.4647561532151405 0 0 0
317 1 29.073039832757775 11.18549765004953 5.181311772582543 0 0 0
74 1 27.34842368899837 8.349187498321031 0.029714996935827964 0 0 0
83 1 1.7367547721764742 15.574192007311604 2.4722525328109586 0 0 0
325 1 3.046686723769545 16.57203579426144 5.017961687923273 0 0 0
124 1 -0.0086311002200882 18.77190453903351 2.2811255825563297 0 0 0
286 1 4.979212505856564 13.885291077387446 4.992231486337832 0 0 0
87 1 4.977739148164002 15.660952585605525 2.4760129285369232 0 0 0
91 1 8.178673169473258 15.916986488043232 2.4804399984616463 0 0 0
329 1 6.433946029689582 16.679802407606534 5.095163895528749 0 0 0
290 1 8.066482656762112 13.794396558931187 4.858389525487674 0 0 0
421 1 16.19174454948177 0.0032774245829187976 10.444172258661416 0 0 0
95 1 11.564284342598215 15.691126007486845 2.2027207242161073 0 0 0
294 1 11.1813811002342 14.0150548978915 5.062775564819617 0 0 0
136 1 9.61092146052803 18.51927618177254 2.3290776877235113 0 0 0
2425 1 19.299916571015018 27.79281053369183 10.258050890308752 0 0 0
302 1 17.987925042947076 13.815710513399743 5.084191145319275 0 0 0
99 1 14.66929606814047 15.800996555727732 2.2547732003981613 0 0 0
103 1 17.76927821081327 15.640660516355739 2.769959468137677 0 0 0
144 1 16.08229636413271 18.403890262816674 2.125768580308501 0 0 0
2417 1 12.746650876371973 27.68620492640921 10.54760637233418 0 0 0
107 1 21.020529603248317 15.835717445154692 2.384093609635149 0 0 0
349 1 22.553209044511277 16.72115567905114 4.860975852336617 0 0 0
152 1 22.72865591406247 18.42888315399482 2.3253875527765038 0 0 0
345 1 19.54895000761812 16.627133495830115 4.84859975608806 0 0 0
310 1 24.094014694252095 14.131207848031083 5.004790508583199 0 0 0
111 1 24.641455266061648 15.730855284855194 2.350027458580726 0 0 0
115 1 27.803357107924285 15.818103584032784 2.487737327271759 0 0 0
353 1 26.038995946097785 16.757959127570764 5.219432186768857 0 0 0
156 1 26.164855076785628 18.57994509143779 2.08568443916106 0 0 0
2421 1 15.954629794134807 27.606492440003503 10.310712053980277 0 0 0
119 1 30.83146305196582 15.83229767061032 2.2880765061467208 0 0 0
160 1 29.163326587887475 18.608845448486626 2.3226210576973814 0 0 0
2829 1 22.319456656581714 27.716229383342956 20.779242161322678 0 0 0
128 1 3.1908305947438955 18.463513232601795 2.4929221786553097 0 0 0
123 1 1.588969605763993 21.253455420394484 2.450406874518248 0 0 0
813 1 9.478967671603742 -0.09784285841043072 21.089620627151625 0 0 0
132 1 6.484172459756071 18.445805566096784 2.6640112899258175 0 0 0
127 1 4.912823475094596 21.193144015237277 2.429502011293543 0 0 0
131 1 7.966732502154429 21.122653651528157 2.137693787332104 0 0 0
369 1 6.541800186393359 22.265363224163725 4.868881528658008 0 0 0
330 1 8.009073877635007 19.437955103189363 5.174730635038078 0 0 0
101 1 16.20879124497646 11.037152100420096 -0.17713505019837303 0 0 0
140 1 12.924823795344013 18.54486637194358 2.078149412618825 0 0 0
135 1 11.334071049073627 21.263533555317533 2.4115247613969117 0 0 0
334 1 11.281941315877878 19.301202694800466 5.057889613206013 0 0 0
377 1 13.100335890240968 22.014352881443696 4.947292050079156 0 0 0
65 1 19.370782817755536 5.488375267416943 -0.016513773174261392 0 0 0
2613 1 9.710581332604168 27.743239299517334 15.668016729761483 0 0 0
601 1 0.06508128848653172 -0.21029109583943223 15.741368041999538 0 0 0
139 1 14.49339658824065 21.17941328249226 2.200035641499199 0 0 0
143 1 17.622930962252195 21.07793695070261 2.303594820042219 0 0 0
342 1 17.726989441048822 19.606045346413644 4.860667547273612 0 0 0
34 1 27.73041535919994 2.787656189391337 -0.19945908063567955 0 0 0
148 1 19.23763636796204 18.398735004184886 2.3268875206666215 0 0 0
147 1 20.95884060789885 21.241155817364962 2.41239464516067 0 0 0
346 1 20.88834987312203 19.636260825445973 4.905891823349615 0 0 0
389 1 22.378189797351812 22.4265731411426 5.249353551263133 0 0 0
2209 1 6.0257514243589245 27.733722563675194 5.372851084025658 0 0 0
151 1 24.26691091237316 21.190750929349548 2.509860027314352 0 0 0
155 1 27.578227963895827 21.575520771774652 2.568819392040007 0 0 0
354 1 27.32406071945296 19.625559469289026 4.902516144787133 0 0 0
350 1 24.08675959191574 19.414266011282756 4.959446351977294 0 0 0
159 1 30.76038503069362 21.403023247434877 2.3438719888898656 0 0 0
