LAMMPS data file via write_data, version 19 Nov 2024, timestep = 10000, units = metal

250 atoms
1 atom types

0 15.860114999999999 xlo xhi
0 13.735265000000002 ylo yhi
0 25.706025 zlo zhi
-7.93006 0 0 xy xz yz

Masses

1 24.305

Atoms # atomic

1 1 -0.10853506396328472 1.6829223188235545 1.2921621417328935 0 0 0
12 1 -0.1328026012804504 3.6341752868867427 3.7726139263922303 0 0 0
2 1 1.5248553938336258 0.7201004449583495 3.989377981485037 0 0 0
3 1 3.0438578358374655 1.637400104830753 1.3248648228684083 0 0 0
4 1 4.668857143663197 0.7887034524675315 3.879741567532266 0 0 0
14 1 3.0594837427886254 3.463312833300551 3.7177549532245804 0 0 0
5 1 6.098325401444611 1.810118819703473 1.1296827618785132 0 0 0
6 1 7.949009332136455 0.9564651332343113 3.777202467550616 0 0 0
16 1 6.380057141039018 3.6277910768591175 3.8690333579329486 0 0 0
7 1 9.437583276741917 1.9932362720754897 1.2267250911595617 0 0 0
18 1 9.476508206260466 3.7082694217265404 3.783691786314659 0 0 0
8 1 11.0064393601022 0.9924877895625887 3.7422251776832804 0 0 0
9 1 12.495977734592145 2.0130034274893838 1.1684446709683036 0 0 0
10 1 14.158459726473104 1.1400935028419128 3.8264802317142186 0 0 0
20 1 12.478104439921138 3.9647339654401983 3.799416593092261 0 0 0
11 1 -1.8113855811919417 4.770334383823541 1.2606087514147577 0 0 0
21 1 -3.1946669377416104 7.499796571559113 1.521741749986496 0 0 0
22 1 -1.3857092495802452 6.552415099943268 3.9433693776230516 0 0 0
32 1 -3.2372795901995386 9.164706473652188 3.942696590344577 0 0 0
23 1 0.177341186129925 7.3955879561295985 1.3940664645135181 0 0 0
34 1 -0.09500611394560288 9.236012624262639 3.980260824105592 0 0 0
13 1 1.4617281924567682 4.37160744931321 1.181515994161195 0 0 0
24 1 1.6445067900364547 6.209079355855566 3.880319902478931 0 0 0
15 1 4.661285878929287 4.744573721521054 1.4148976113825384 0 0 0
25 1 3.2390613319140407 7.404298231601909 1.433985310888627 0 0 0
26 1 4.747960307967111 6.398037733218096 4.092058565479139 0 0 0
36 1 3.1114799557915243 9.291476910853072 3.998213847732479 0 0 0
17 1 7.615701753738959 4.5361343722765435 1.2811757752956991 0 0 0
27 1 6.264614578603036 7.355520872251787 1.4033188738236597 0 0 0
28 1 7.922595902330833 6.3135218569569025 4.032993069752418 0 0 0
38 1 6.232084659004511 9.233158183198386 3.801168069813813 0 0 0
29 1 9.396866515444874 7.199421778991749 1.3385096339121265 0 0 0
40 1 9.495280070669693 9.267909468802394 3.846672427182061 0 0 0
19 1 10.915350849787961 4.630070877138021 1.242106691303988 0 0 0
30 1 11.088107591908173 6.3793991976587945 3.7956767192447898 0 0 0
31 1 -4.8782947191889985 10.026000230824195 1.2516518383082107 0 0 0
41 1 -6.570890568542189 12.788500688075708 1.37045523181295 0 0 0
42 1 -4.766577606828324 11.860781262733886 3.7961396181598306 0 0 0
33 1 -1.4935273753821328 10.111913725933942 1.2740108972023934 0 0 0
43 1 -3.159776268005877 12.848012819965293 1.2311020527109133 0 0 0
44 1 -1.5550250697987842 12.050085583628434 3.9358852841620444 0 0 0
45 1 0.04084147524711135 12.932294815577785 1.3114471512948735 0 0 0
35 1 1.4353522879263938 10.178702856726298 1.1559302264434383 0 0 0
46 1 1.5674952059898573 12.001998519932958 3.923137153068984 0 0 0
37 1 4.6448943969991925 10.105849022017969 1.380645894726553 0 0 0
47 1 3.015666286145139 12.654745445918097 1.3296470212189784 0 0 0
48 1 4.731747090376622 12.13645063892473 4.027777318162262 0 0 0
49 1 6.097665638264071 12.87394194851191 1.3391051714059174 0 0 0
39 1 7.926546590030188 9.980234579173992 1.1889427978214786 0 0 0
50 1 7.709412332737938 11.895894051694617 3.6904754363931276 0 0 0
51 1 0.16672494721529785 1.938219636243576 6.5195692046546645 0 0 0
62 1 -0.0536872951236389 3.5612754328504157 9.03457486682601 0 0 0
52 1 1.533760610257653 0.9567872756743482 8.888759466869693 0 0 0
53 1 3.212998409157433 1.6992358231798297 6.2882207890370605 0 0 0
54 1 4.510191486584896 0.9220380152258287 8.900641703902446 0 0 0
64 1 3.1578114383665064 3.745694119936754 9.03112303140028 0 0 0
55 1 6.453315101248782 1.9445937885191533 6.424236704050685 0 0 0
56 1 7.726758258484672 0.8795806958238894 9.124868349609557 0 0 0
66 1 6.288110068938856 3.6711663882792385 9.015981431187221 0 0 0
57 1 9.5120025080005 1.8031016474585488 6.426608123984959 0 0 0
68 1 9.310793629300669 3.548772590961038 8.996951205609587 0 0 0
58 1 11.124120734330269 0.8824471742138357 8.955106670492492 0 0 0
59 1 12.881681763051398 1.8439391316179068 6.703167674090319 0 0 0
60 1 14.393134608685244 0.9518583836478858 9.10317260051983 0 0 0
70 1 12.52341201211896 3.6723358469153737 9.02876878463514 0 0 0
61 1 -1.5156076309989335 4.50473557912367 6.5083288984082674 0 0 0
71 1 -3.221122316917345 7.400279039813601 6.5312956730784135 0 0 0
72 1 -1.5611927811954893 6.371749977015647 8.81695954501567 0 0 0
82 1 -3.093500649089982 9.291563013684986 8.860389009750893 0 0 0
73 1 0.16555561071062286 7.511659877295166 6.420727031933421 0 0 0
84 1 -0.018353098414052305 9.100417087019022 8.906267569262676 0 0 0
63 1 1.7304300917518516 4.491277368158044 6.483429814896671 0 0 0
74 1 1.6725642841188262 6.488416273093583 8.851615916190768 0 0 0
65 1 4.6799368657303795 4.579284332522676 6.443353619340854 0 0 0
75 1 3.3123931081588127 7.231341111828489 6.616630051245964 0 0 0
76 1 4.815358592025764 6.473555624266239 9.030016893885866 0 0 0
86 1 3.1702032002100395 9.487847217545717 8.818075215905386 0 0 0
67 1 7.913091815829729 4.718760641599 6.540211740818785 0 0 0
77 1 6.513034533466956 7.42621275855726 6.473649868145851 0 0 0
78 1 7.813823555989716 6.375501545606586 9.136848869928231 0 0 0
88 1 6.2837966749535115 9.045015904101135 8.943648372533001 0 0 0
79 1 9.556850674421742 7.202731286578624 6.391817601557312 0 0 0
90 1 9.468761374291272 9.210156548639738 8.934059042247307 0 0 0
69 1 10.98732015297261 4.427594082558065 6.44126887667548 0 0 0
80 1 11.098372057845152 6.362211047145321 8.941302346668136 0 0 0
81 1 -4.91707775223262 10.139303395986957 6.322417346769145 0 0 0
91 1 -6.184933154109939 12.854301366210096 6.4231262206424935 0 0 0
92 1 -4.9015186872777745 11.789825671825549 9.091936453531103 0 0 0
83 1 -1.54591533268185 10.332359033767656 6.410244870130567 0 0 0
93 1 -3.14191160304314 12.850580029284451 6.483076350629538 0 0 0
94 1 -1.6056832862274053 11.967380367378723 9.097824144676515 0 0 0
95 1 0.06408898072491631 13.12012529800175 6.484063470512544 0 0 0
85 1 1.4919230776406707 10.368372518261943 6.524142045708147 0 0 0
96 1 1.3809063934692336 12.157553395110904 9.147071009827814 0 0 0
87 1 4.857150386679001 10.163025788955483 6.4374959708583015 0 0 0
97 1 3.1982872104724267 13.06044700406129 6.453443265927576 0 0 0
98 1 4.703607308605493 12.088509007385825 8.943032036529017 0 0 0
99 1 6.347927865238537 12.843264563972186 6.537597165887363 0 0 0
89 1 7.84997711005098 10.060623557417035 6.420504628662635 0 0 0
100 1 7.92246200009849 11.878035990268023 9.067575460287161 0 0 0
101 1 -0.23225385426529244 1.8125912165549511 11.692892312484787 0 0 0
112 1 0.23692651760107886 3.595575704006351 14.135462963705256 0 0 0
102 1 1.6264261301933218 0.7604395571170139 14.16761160023409 0 0 0
103 1 2.906400687499845 1.8600247351337371 11.60814378020236 0 0 0
104 1 4.763801761700567 0.797776002505602 14.006769684177533 0 0 0
114 1 3.3165871266082183 3.6038246260738713 14.15860894773272 0 0 0
