LAMMPS data file via write_data, version 19 Nov 2024, timestep = 30000, units = metal

500 atoms
1 atom types

-0.3460434271614705 18.233198427161803 xlo xhi
-0.3460434271614705 18.233198427161803 ylo yhi
-0.3460434271614705 18.233198427161803 zlo zhi

Masses

1 63.546

Atoms # atomic

104 1 1.3447951499876174 1.6012829811197211 3.373774160641819 0 0 0
23 1 1.2782655766319309 3.4046867789848267 1.7885655100405944 0 0 0
121 1 18.060004571679194 3.3754901199147103 3.4803907501842146 -1 0 0
6 1 3.1615837158550675 1.3128482602323928 1.9297372095089989 0 0 0
125 1 3.1246452398286535 3.4631899888274638 3.3074541387391387 0 0 0
4 1 1.4810223931321567 1.4003434882371468 0.12608595134794315 0 0 0
2 1 18.097105424877164 1.0975776361617606 1.692183056410343 -1 0 0
105 1 3.4450423941398154 18.223191770051102 3.6140238945390775 0 -1 0
25 1 3.1672951137114596 3.2371471438302333 0.019309482581522264 0 0 0
1 1 18.2219155219182 18.07315276256587 -0.32382338543268985 -1 -1 0
108 1 5.159521500199132 1.3528423768883084 3.583377612692329 0 0 0
27 1 4.976915723113177 3.3426228750206386 1.690273997180944 0 0 0
10 1 6.8295388847463885 1.430841116212053 1.7148140243093355 0 0 0
129 1 7.09563849236352 3.5454055580392074 3.3924611637609 0 0 0
31 1 8.925639965022457 3.6479255846744283 1.4056883012949923 0 0 0
9 1 6.739683460980107 -0.30064958224124894 18.16541558642134 0 0 -1
112 1 8.81267684989717 1.8482170582881365 2.993998577321632 0 0 0
14 1 10.689701168156658 1.6541155194584203 1.5878219969484426 0 0 0
116 1 12.923831271772134 1.7737078816068195 3.1003281688600968 0 0 0
35 1 12.779882038414959 3.132267793164014 1.0329307852494278 0 0 0
133 1 11.035538059647417 3.756098628687667 3.198402474146666 0 0 0
33 1 10.539679959729519 3.3576085996518374 18.07900396174088 0 0 -1
16 1 12.281333836618007 1.5102744795350729 17.98068454278601 0 0 -1
18 1 14.719634555358232 1.35015887144577 1.1519293737564484 0 0 0
20 1 16.361570677531375 1.465710802007762 18.029661485099084 0 0 -1
120 1 16.49779080106559 1.2983589067994703 3.3939168855432182 0 0 0
39 1 16.32555227800532 3.244295025975132 1.710500377878129 0 0 0
137 1 14.796738826036732 3.1462581701486463 3.5745178670177844 0 0 0
117 1 14.8402992019543 18.095228699791747 3.2395088847319493 0 -1 0
19 1 16.38622607877243 18.086450122077473 1.4378912713569014 0 -1 0
37 1 14.869073334742254 3.633113676025999 18.02523136321536 0 0 -1
124 1 1.1333074278376247 5.307713817605042 3.3753901158528956 0 0 0
43 1 1.2607732065286705 6.6175395532496175 1.3213032554968702 0 0 0
26 1 3.1974902544623798 5.354617320756059 1.255637275398165 0 0 0
145 1 2.8998587968855842 7.188771962577225 3.3135395799127467 0 0 0
46 1 3.261234432015662 8.858787927104798 1.5713006539295775 0 0 0
22 1 17.827632220296053 5.140415486099983 1.5408144110926671 -1 0 0
144 1 1.4298236198118492 9.138233781885207 3.3265635447208917 0 0 0
128 1 4.8469147427001875 5.245487736174105 3.339661456346334 0 0 0
47 1 4.847469453349495 7.026094555710507 1.598257248548862 0 0 0
30 1 7.05100189983607 5.1279090023149605 1.4950039406819704 0 0 0
149 1 6.811505640481682 6.804362954803307 3.3182106953071595 0 0 0
51 1 8.730496059263537 7.172736279696044 1.8257627303314417 0 0 0
49 1 6.964813593028894 7.033306510078817 0.012749766683650188 0 0 0
132 1 8.748561875937831 5.2530654465955235 3.2476784392736486 0 0 0
148 1 5.018873037612638 8.939316574957619 3.283204707612601 0 0 0
152 1 8.610373775991057 8.984887012788619 3.6498832314409606 0 0 0
48 1 5.039431602939753 9.223771760598165 18.20898905163766 0 0 -1
34 1 10.678264108287294 5.373594465685471 1.2718040288404666 0 0 0
136 1 12.826273017864658 5.226468967606078 3.009779011222619 0 0 0
55 1 12.902792787275413 7.1413409930471365 1.297409377606064 0 0 0
153 1 10.75995170025299 7.019562332224754 3.370715451115863 0 0 0
54 1 10.707032230769801 8.702975847114308 1.6765291122255683 0 0 0
53 1 10.355547667418971 7.32256439638524 -0.15007421922655215 0 0 0
36 1 12.7584135941056 5.449123274095406 -0.19417896991541975 0 0 0
156 1 12.706454914483732 9.174511876551769 3.5520474294264215 0 0 0
32 1 8.7614365538681 5.254885461084711 17.86239048964277 0 0 -1
141 1 -0.1394943925125034 7.355644745275041 3.30323596943699 0 0 0
38 1 14.446955694137007 5.04663419794895 1.363906696378059 0 0 0
140 1 16.169657451463614 5.241462056303034 3.5631249034767025 0 0 0
59 1 16.263512590765274 7.050309069024252 1.4929395882439942 0 0 0
157 1 14.60898572408156 7.38937045752634 3.0811917721493836 0 0 0
40 1 16.44368285676643 5.367405417523498 17.99046953735553 0 0 -1
58 1 14.21291602987427 9.2775321896108 1.5586562092795635 0 0 0
160 1 16.427264454928483 9.001634877480722 3.200520132517377 0 0 0
42 1 -0.315101392326703 9.100625361095734 1.4659376531279449 0 0 0
63 1 1.4207153368721186 10.856302942490029 1.3618335426690735 0 0 0
164 1 1.793498773956618 12.713562539912777 3.3429006567447614 0 0 0
66 1 3.4118662339825256 12.841071986023161 1.5290361586423646 0 0 0
165 1 3.275603613589471 10.809278701595517 3.216583021917679 0 0 0
64 1 1.399668267999355 12.858644772561378 -0.3328654921540988 0 0 0
161 1 -0.2504730877277946 10.81334283120789 3.4780911318061163 0 0 0
50 1 6.956599211936206 9.076764268198904 1.548657449125067 0 0 0
67 1 5.194906507428841 10.674221138609205 1.4599934324407187 0 0 0
168 1 5.178679562414829 12.47467567542829 3.1528542401825077 0 0 0
70 1 7.349147467433604 12.513480182368456 1.704485488251179 0 0 0
169 1 6.935446346020975 10.73944424659716 3.3866168457729047 0 0 0
172 1 9.0772864708116 12.971136664336406 3.36619563641355 0 0 0
71 1 9.112257691223869 10.816308344671167 1.6374555057588396 0 0 0
74 1 10.8675693232092 12.78311171137234 1.5602209143467116 0 0 0
75 1 12.1866838550678 10.84248072407207 1.618067613887494 0 0 0
173 1 10.854572474279967 10.661962916740475 3.5981410143048906 0 0 0
176 1 12.804775672749269 12.735343410764468 3.3951056505252746 0 0 0
73 1 10.388380086647613 10.358173191180194 17.973324105846793 0 0 -1
72 1 8.852066727571016 12.583916263497056 -0.11537880406751885 0 0 0
62 1 -0.20817854654891169 12.848512770394628 1.6426392345527772 0 0 0
78 1 14.382039708887147 12.30855487395803 1.5804442977645923 0 0 0
79 1 16.609994036039957 10.843087944778299 1.7000778569396764 0 0 0
177 1 14.40691532342981 10.824976484307799 3.5305111627319743 0 0 0
180 1 16.429403313691203 12.821434163795331 3.406774163964867 0 0 0
77 1 14.567351507645089 10.720445633906985 -0.3445420578660645 0 0 0
101 1 18.160849038013488 17.84670600035963 3.3643266448224276 -1 -1 0
3 1 1.5790589173064025 18.13986753781246 1.5745166137564408 0 -1 0
83 1 1.4206213019972314 14.615357681948723 1.416036843120937 0 0 0
184 1 1.8235379691662423 16.436884334999235 3.475925384787291 0 0 0
86 1 3.241959271407946 16.175565752956615 1.322236260294095 0 0 0
185 1 3.7333502801605905 14.575844188280863 3.490418026297396 0 0 0
181 1 -0.2796880492609909 14.435213226125914 3.3534818296675715 0 0 0
5 1 3.3770813423770143 18.089818921503273 17.98287546149686 0 -1 -1
85 1 3.484703999114195 14.481842220195123 18.186819814429633 0 0 -1
11 1 9.402155237401486 17.909276346219336 1.8549373935541422 0 -1 0
7 1 4.974875353452991 18.05272102732416 1.5577538161320188 0 -1 0
109 1 7.155109074529259 -0.3067393907703872 3.5038631679517267 0 0 0
87 1 5.47747263048881 14.85864598353556 1.5935645003078924 0 0 0
188 1 5.393147168773206 16.58720710419437 3.6937545003711882 0 0 0
90 1 7.314419960810734 16.64453103165893 1.7410726424337195 0 0 0
189 1 7.216620200540436 14.616581005875126 3.4487511694207957 0 0 0
92 1 8.886214760896237 16.40620189657364 18.18232626067035 0 0 -1
88 1 5.155342212483005 16.41806106574367 17.837567240334955 0 0 -1
91 1 9.014604418902481 14.505078829766486 1.562629397704334 0 0 0
113 1 11.09484040879796 17.756354925672547 3.423450586489373 0 -1 0
15 1 12.503886997447559 -0.15163889466877123 1.6122768038778448 0 0 0
192 1 9.180944239418674 16.15505375671769 3.479770337052351 0 0 0
94 1 10.844413465747799 16.072658812971298 1.5089729672971812 0 0 0
95 1 12.740734871215839 14.457775295302394 1.2971700300216367 0 0 0
193 1 11.166368913629324 14.462148733681968 3.1279499613316433 0 0 0
196 1 12.964550926054164 16.14419342574881 3.258904316139177 0 0 0
82 1 0.07395208664558584 16.29530114073033 1.4242835608280435 0 0 0
98 1 14.467670294940644 16.205107464206513 1.4020506030722597 0 0 0
99 1 16.220653536311332 14.285777447027927 1.160422691291902 0 0 0
197 1 14.543888138618904 14.281741331518704 3.1173991709942737 0 0 0
200 1 16.443064031023034 16.016200110948873 3.4292192977054623 0 0 0
100 1 16.335198463485447 16.392210722184096 18.02883824647712 0 0 -1
97 1 14.472737905472322 14.054503021180096 17.970464475158316 0 0 -1
204 1 1.1981163247991145 1.3318570731787733 7.154620742291111 0 0 0
123 1 1.0132543293639786 3.174430689853769 5.338328427933802 0 0 0
106 1 3.0338423740779503 1.481196278956827 5.159498308051943 0 0 0
225 1 3.5247731668338584 3.1143669528965447 6.773302052399699 0 0 0
205 1 3.6269232747842 18.203459696424616 7.31634108865777 0 -1 0
206 1 3.3281784512243107 1.4422836496016884 8.849922191573166 0 0 0
102 1 -0.26761026318295933 1.0720235239271434 5.190925292130799 0 0 0
103 1 1.6251535328436166 -0.3410520013715015 5.319632182490275 0 0 0
223 1 1.564249048056831 3.121215819840193 8.918565049664819 0 0 0
208 1 5.457483696500819 1.7683063852756855 7.007357541209925 0 0 0
127 1 5.172696253556987 3.6296804859988105 5.017095307889514 0 0 0
110 1 7.012344435112591 1.8675512196451476 4.971988381022215 0 0 0
229 1 7.2584844657325 3.182728888719597 7.307458322317112 0 0 0
231 1 9.071929206317211 3.1128864875087467 8.840784373995186 0 0 0
210 1 7.194520788109987 1.2042129538443647 9.232522671510436 0 0 0
207 1 5.2779998197950455 -0.24551878971239305 9.290080451190075 0 0 0
209 1 7.05502823715412 -0.2673872163742078 7.1940967221127226 0 0 0
227 1 5.334632919814364 2.8210526669057274 9.258096345077773 0 0 0
212 1 9.056917292985558 1.2186039611480635 6.636740774591473 0 0 0
131 1 9.311469948895553 3.422084421642995 4.765161455789837 0 0 0
114 1 10.824067640027806 1.3300537890713642 4.594185142082751 0 0 0
216 1 12.767018239997268 1.5271322722301273 6.701319974720212 0 0 0
135 1 12.577240165370176 3.434665730914963 5.023386955395592 0 0 0
233 1 10.706957154958864 3.181564471685235 6.794565616349329 0 0 0
213 1 11.05002231278623 -0.23227961392180185 6.919331864003751 0 0 0
214 1 10.955881912728866 1.636388712722079 8.623367549355759 0 0 0
211 1 9.229836246943687 -0.19423341351872037 8.748191958198662 0 0 0
235 1 12.725691285025453 3.374055213780864 8.72229665075425 0 0 0
221 1 18.083272074676913 3.459176716095053 7.552537670548166 -1 0 0
118 1 14.360797676071309 1.3936765988800215 5.0171842467580685 0 0 0
220 1 16.430102657477306 1.4685981964612982 7.467728326943337 0 0 0
