LAMMPS data file via write_data, version 19 Nov 2024, timestep = 30000, units = metal

500 atoms
1 atom types

-0.18369226971254093 18.070847269712402 xlo xhi
-0.18369226971254093 18.070847269712402 ylo yhi
-0.18369226971254093 18.070847269712402 zlo zhi

Masses

1 63.546

Atoms # atomic

104 1 1.5982385151836327 1.5624292083106177 3.411852194380136 0 0 0
23 1 1.495467925407931 3.541506688683142 1.5655907361208878 0 0 0
6 1 3.450735089992613 1.6873721384391638 1.7540151587772217 0 0 0
125 1 3.455002970054205 3.5521890203136843 3.399152452084508 0 0 0
105 1 3.413062582881281 17.959034618262073 3.4977757695871006 0 -1 0
121 1 -0.15176435464922186 3.4146880054530087 3.6351899559719487 0 0 0
3 1 1.6138963478756456 17.99528395744082 1.562569640811884 0 -1 0
5 1 3.4726611973175814 18.026649412076438 -0.10760512237166833 0 -1 0
108 1 5.35765215460204 1.7169641385196512 3.4185010624349204 0 0 0
27 1 5.529580689467153 3.5300546372365553 1.6394182036980425 0 0 0
10 1 7.046133451932145 1.6420860934632504 1.5863519652543459 0 0 0
129 1 7.116711982463925 3.48597416966829 3.4881436156090677 0 0 0
31 1 8.949440416726945 3.4535241855167396 1.6267435632308336 0 0 0
7 1 5.195135016352849 18.034926404642867 1.6790287203671803 0 -1 0
11 1 8.91794462414113 18.01561704805102 1.7000774609729872 0 -1 0
112 1 8.888005647085345 1.5937186003251667 3.418676133425571 0 0 0
29 1 7.090518194700236 3.6012674230520436 17.95777358563341 0 0 -1
14 1 10.788126542678322 1.5152698123321415 1.6023388110813055 0 0 0
116 1 12.768657365506554 1.669277324767485 3.1866189839458587 0 0 0
35 1 12.715069864757336 3.4793940105912418 1.5201363414107432 0 0 0
133 1 10.91728182528518 3.339454478752828 3.541697265389086 0 0 0
16 1 12.750378817963467 1.6149070363758982 18.03652145428153 0 0 -1
113 1 10.818405998339164 18.047908371586175 3.4448260694135144 0 -1 0
2 1 17.98473636891424 1.667234114596024 1.8402820155211226 -1 0 0
101 1 18.007656463158174 17.89458386585434 3.531092195907324 -1 -1 0
18 1 14.594676996076942 1.594955037791648 1.61166538526217 0 0 0
120 1 16.260270621783302 1.5755551122358697 3.548497289771468 0 0 0
39 1 16.265512019254757 3.4757721747937147 1.7791897465524122 0 0 0
137 1 14.420163225686675 3.5874119576135937 3.579802192146647 0 0 0
37 1 14.365927742003706 3.491647805723223 17.962154973159738 0 0 -1
20 1 16.16869658316928 1.6649932851079652 -0.17354690051220767 0 0 0
124 1 1.618296629081172 5.340268821628438 3.441626564497841 0 0 0
43 1 1.6329826470839017 7.0172749763236615 1.6647344463818363 0 0 0
26 1 3.4971984701761265 5.138653739941878 1.6580542614871678 0 0 0
145 1 3.4679761701362732 7.1110086054001895 3.531758703707402 0 0 0
46 1 3.630168464171809 8.805976995564096 1.678667251023303 0 0 0
42 1 17.989507929127054 8.963715338933666 1.7462731499437287 -1 0 0
24 1 1.567872808376288 5.293291925377356 -0.04517083710893125 0 0 0
45 1 3.480218371698828 7.078199988031654 -0.07779664266828888 0 0 0
128 1 5.265714229103144 5.340290545201156 3.4409623165136307 0 0 0
47 1 5.389001935193905 7.108717579379246 1.5404464089428682 0 0 0
30 1 7.251769877386934 5.307825623414703 1.5562123082045205 0 0 0
149 1 7.182486995046722 7.064753277914962 3.4481093256829136 0 0 0
50 1 7.265158283297792 9.036124681718027 1.6627557052667479 0 0 0
132 1 8.971182723957588 5.069989986192721 3.5673164043910615 0 0 0
52 1 9.043946244746817 8.919492473801597 -0.07580332349217259 0 0 0
51 1 8.865658726904067 7.1820028236424145 1.5700444449907598 0 0 0
34 1 10.752753213855376 5.347188369295057 1.6454468052113829 0 0 0
136 1 12.50266781564427 5.334620912709385 3.5204945217778523 0 0 0
55 1 12.622875380352463 7.156154439774544 1.7143717726992393 0 0 0
153 1 10.733401463852593 7.097063521529914 3.355929878057871 0 0 0
54 1 10.707215650551493 8.893930468684447 1.775105401298718 0 0 0
36 1 12.567338524095126 5.353959390204408 18.030229016778172 0 0 -1
156 1 12.557215435501428 8.849799189399327 3.4218299339527922 0 0 0
22 1 17.93277655470484 5.3350427071382 1.8432619015033536 -1 0 0
141 1 -0.10501256524476332 7.269933495020762 3.51995206592248 0 0 0
38 1 14.310389142343737 5.310458838755495 1.7094617639592602 0 0 0
140 1 16.228448433663 5.373314793937168 3.451403065878555 0 0 0
59 1 16.174751730118597 7.222017396167471 1.6558910585777107 0 0 0
157 1 14.358542947227665 7.069847797290018 3.452014741962581 0 0 0
40 1 16.237264140406737 5.40446711736235 -0.11243597533261868 0 0 0
58 1 14.574134711319376 9.096263501925325 1.6859618981060007 0 0 0
60 1 16.351151733643448 8.938928393768698 17.993136067567942 0 0 -1
160 1 16.24320709966645 9.083371648609551 3.5985100543270576 0 0 0
41 1 -0.1803560680841123 7.153474436700762 -0.05977067709231164 0 0 0
57 1 14.42699978846128 7.102538584338242 -0.08529210259339613 0 0 0
144 1 1.8202995425392603 8.926505467581709 3.3580464863222765 0 0 0
63 1 1.7199915541796313 10.82088575839244 1.6517629794894257 0 0 0
164 1 1.698685286318642 12.591123601968565 3.4372907721555412 0 0 0
66 1 3.571557157510347 12.512677907823686 1.7086058864748408 0 0 0
165 1 3.4399084803761224 10.699886791911513 3.4693108915206827 0 0 0
62 1 -0.18243132931809763 12.603179735896594 1.5521889637551496 0 0 0
61 1 -0.015520551370125387 10.699040748477794 18.018412696990865 0 0 -1
148 1 5.3220339380826625 8.8380736609796 3.3825743803422044 0 0 0
152 1 9.06916400523734 8.930386323490172 3.5719165953184238 0 0 0
67 1 5.441584665170041 10.72579946323732 1.7913324485103301 0 0 0
168 1 5.2910844808591255 12.508595960099806 3.68859459184472 0 0 0
70 1 7.098282676218787 12.59450325886919 1.5716889713133622 0 0 0
169 1 7.233457707392849 10.80323956819858 3.5180292798228177 0 0 0
69 1 7.036349679288544 10.808656714064416 -0.17787863439398097 0 0 0
71 1 9.024157279391876 10.888817003303648 1.7103371908826064 0 0 0
172 1 8.890452731353735 12.64363050708483 3.54878554646608 0 0 0
